epoch;loss;mean_squared_error;val_loss;val_mean_squared_error
68;0.8939206600189209;0.8939206600189209;1.1723617315292358;1.1723617315292358
69;0.8977926969528198;0.8977926969528198;1.1793872117996216;1.1793872117996216
70;0.8935529589653015;0.8935529589653015;1.1722017526626587;1.1722017526626587
0;1.1142734289169312;1.1142734289169312;1.1639786958694458;1.1639786958694458
1;0.9854788184165955;0.9854788184165955;1.1618149280548096;1.1618149280548096
2;0.9572569131851196;0.9572569131851196;1.1608567237854004;1.1608567237854004
3;0.9367954134941101;0.9367954134941101;1.1639113426208496;1.1639113426208496
4;0.9350181221961975;0.9350181221961975;1.1679255962371826;1.1679255962371826
5;0.9230117797851562;0.9230117797851562;1.1661677360534668;1.1661677360534668
6;0.9198135137557983;0.9198135137557983;1.168068766593933;1.168068766593933
7;0.9144430756568909;0.9144430756568909;1.1713038682937622;1.1713038682937622
8;0.9128978848457336;0.9128978848457336;1.1676641702651978;1.1676641702651978
9;0.907141923904419;0.907141923904419;1.1676346063613892;1.1676346063613892
10;0.9070736169815063;0.9070736169815063;1.172472596168518;1.172472596168518
11;0.9040220379829407;0.9040220379829407;1.1715600490570068;1.1715600490570068
12;0.9030627012252808;0.9030627012252808;1.172820806503296;1.172820806503296
0;1.5809279680252075;1.5809279680252075;1.8035814762115479;1.8035814762115479
1;1.5114071369171143;1.5114071369171143;1.7078888416290283;1.7078888416290283
2;1.3937047719955444;1.3937047719955444;1.5872377157211304;1.5872377157211304
3;1.264845609664917;1.264845609664917;1.4733470678329468;1.4733470678329468
4;1.1517553329467773;1.1517553329467773;1.381669521331787;1.381669521331787
5;1.0668857097625732;1.0668857097625732;1.318001389503479;1.318001389503479
6;1.0121945142745972;1.0121945142745972;1.2777057886123657;1.2777057886123657
7;0.9794878363609314;0.9794878363609314;1.2536540031433105;1.2536540031433105
8;0.9602700471878052;0.9602700471878052;1.2394825220108032;1.2394825220108032
9;0.9485723972320557;0.9485723972320557;1.230534553527832;1.230534553527832
10;0.9408965706825256;0.9408965706825256;1.2250679731369019;1.2250679731369019
11;0.9356305599212646;0.9356305599212646;1.2223455905914307;1.2223455905914307
12;0.9318239688873291;0.9318239688873291;1.2210602760314941;1.2210602760314941
13;0.9288854002952576;0.9288854002952576;1.2204463481903076;1.2204463481903076
14;0.9265871644020081;0.9265871644020081;1.2208505868911743;1.2208505868911743
15;0.9247356057167053;0.9247356057167053;1.2214715480804443;1.2214715480804443
16;0.9232999682426453;0.9232999682426453;1.2222484350204468;1.2222484350204468
17;0.9220434427261353;0.9220434427261353;1.2226195335388184;1.2226195335388184
18;0.9207404255867004;0.9207404255867004;1.2228624820709229;1.2228624820709229
19;0.9195650815963745;0.9195650815963745;1.223387598991394;1.223387598991394
20;0.9184575080871582;0.9184575080871582;1.223857045173645;1.223857045173645
21;0.917412519454956;0.917412519454956;1.2241986989974976;1.2241986989974976
22;0.9163739681243896;0.9163739681243896;1.2246792316436768;1.2246792316436768
23;0.915572464466095;0.915572464466095;1.224745750427246;1.224745750427246
0;1.0192703008651733;1.0192703008651733;1.1259515285491943;1.1259515285491943
1;0.9987527132034302;0.9987527132034302;1.1401904821395874;1.1401904821395874
2;0.9448472857475281;0.9448472857475281;1.1418285369873047;1.1418285369873047
3;0.9355396628379822;0.9355396628379822;1.1484808921813965;1.1484808921813965
4;0.9263273477554321;0.9263273477554321;1.150292158126831;1.150292158126831
5;0.9223349690437317;0.9223349690437317;1.1536027193069458;1.1536027193069458
6;0.9174098372459412;0.9174098372459412;1.1544358730316162;1.1544358730316162
7;0.9152125716209412;0.9152125716209412;1.1565579175949097;1.1565579175949097
8;0.9112825989723206;0.9112825989723206;1.1561071872711182;1.1561071872711182
9;0.9107482433319092;0.9107482433319092;1.1587132215499878;1.1587132215499878
10;0.9069896936416626;0.9069896936416626;1.1586719751358032;1.1586719751358032
0;1.0100711584091187;1.0100711584091187;1.1604520082473755;1.1604520082473755
1;1.0588918924331665;1.0588918924331665;1.1315871477127075;1.1315871477127075
2;0.9585364460945129;0.9585364460945129;1.1380082368850708;1.1380082368850708
3;0.9379088878631592;0.9379088878631592;1.1389487981796265;1.1389487981796265
4;0.926298975944519;0.926298975944519;1.1455997228622437;1.1455997228622437
5;0.9216628670692444;0.9216628670692444;1.1461327075958252;1.1461327075958252
6;0.9169122576713562;0.9169122576713562;1.1488176584243774;1.1488176584243774
7;0.9146177768707275;0.9146177768707275;1.149148941040039;1.149148941040039
8;0.910481333732605;0.910481333732605;1.1522997617721558;1.1522997617721558
9;0.9083175659179688;0.9083175659179688;1.1527115106582642;1.1527115106582642
10;0.905474841594696;0.905474841594696;1.1558517217636108;1.1558517217636108
11;0.9039213061332703;0.9039213061332703;1.156175136566162;1.156175136566162
0;1.0034394264221191;1.0034394264221191;1.1348352432250977;1.1348352432250977
1;1.002329707145691;1.002329707145691;1.121251106262207;1.121251106262207
2;0.9436547756195068;0.9436547756195068;1.14054536819458;1.14054536819458
3;0.9323684573173523;0.9323684573173523;1.1406116485595703;1.1406116485595703
4;0.9226189851760864;0.9226189851760864;1.149100661277771;1.149100661277771
5;0.9190072417259216;0.9190072417259216;1.1518502235412598;1.1518502235412598
6;0.915174663066864;0.915174663066864;1.1551474332809448;1.1551474332809448
7;0.9126507043838501;0.9126507043838501;1.1573209762573242;1.1573209762573242
8;0.9098964333534241;0.9098964333534241;1.1589947938919067;1.1589947938919067
9;0.9081238508224487;0.9081238508224487;1.1592572927474976;1.1592572927474976
10;0.9055507183074951;0.9055507183074951;1.1626533269882202;1.1626533269882202
11;0.9051958918571472;0.9051958918571472;1.1627631187438965;1.1627631187438965
0;1.0773301124572754;1.0773301124572754;1.1340540647506714;1.1340540647506714
1;0.9769066572189331;0.9769066572189331;1.1454076766967773;1.1454076766967773
2;0.9450884461402893;0.9450884461402893;1.1493650674819946;1.1493650674819946
3;0.9343101978302002;0.9343101978302002;1.1545408964157104;1.1545408964157104
4;0.9297600984573364;0.9297600984573364;1.1535638570785522;1.1535638570785522
5;0.9174168109893799;0.9174168109893799;1.1593396663665771;1.1593396663665771
6;0.9160783886909485;0.9160783886909485;1.161069631576538;1.161069631576538
7;0.9142856597900391;0.9142856597900391;1.1611828804016113;1.1611828804016113
8;0.9119868874549866;0.9119868874549866;1.162192702293396;1.162192702293396
9;0.9107580780982971;0.9107580780982971;1.1600470542907715;1.1600470542907715
10;0.9082083106040955;0.9082083106040955;1.1620134115219116;1.1620134115219116
0;59325.91015625;59325.91015625;7769.4404296875;7769.4404296875
1;6657.25927734375;6657.25927734375;10819.33203125;10819.33203125
2;9192.8203125;9192.8203125;10156.8837890625;10156.8837890625
3;9749.9111328125;9749.9111328125;7163.31884765625;7163.31884765625
4;8180.57373046875;8180.57373046875;7254.693359375;7254.693359375
5;6376.5693359375;6376.5693359375;7459.73486328125;7459.73486328125
6;7313.16064453125;7313.16064453125;7876.10595703125;7876.10595703125
7;4863.27294921875;4863.27294921875;4150.99365234375;4150.99365234375
8;3902.77392578125;3902.77392578125;2605.14208984375;2605.14208984375
9;2419.333740234375;2419.333740234375;1725.4456787109375;1725.4456787109375
10;1867.9661865234375;1867.9661865234375;945.706787109375;945.706787109375
11;1367.1531982421875;1367.1531982421875;1137.2811279296875;1137.2811279296875
12;1342.185546875;1342.185546875;1280.3980712890625;1280.3980712890625
13;1439.756591796875;1439.756591796875;1576.208740234375;1576.208740234375
14;1686.6949462890625;1686.6949462890625;2198.318115234375;2198.318115234375
15;2127.307861328125;2127.307861328125;2695.509521484375;2695.509521484375
16;2505.766845703125;2505.766845703125;3105.1201171875;3105.1201171875
17;2574.599365234375;2574.599365234375;2561.82763671875;2561.82763671875
18;2330.1923828125;2330.1923828125;1927.72265625;1927.72265625
19;2042.709228515625;2042.709228515625;2015.81787109375;2015.81787109375
20;2051.88623046875;2051.88623046875;2770.333251953125;2770.333251953125
0;1.0999360084533691;1.0999360084533691;1.2353779077529907;1.2353779077529907
1;0.9909386038780212;0.9909386038780212;1.207961916923523;1.207961916923523
2;0.959354043006897;0.959354043006897;1.1935805082321167;1.1935805082321167
3;0.9427643418312073;0.9427643418312073;1.1850872039794922;1.1850872039794922
4;0.9312321543693542;0.9312321543693542;1.1846394538879395;1.1846394538879395
5;0.9214168190956116;0.9214168190956116;1.1897950172424316;1.1897950172424316
6;0.9135465621948242;0.9135465621948242;1.1917650699615479;1.1917650699615479
7;0.9071530699729919;0.9071530699729919;1.1932066679000854;1.1932066679000854
8;0.9013563394546509;0.9013563394546509;1.1943293809890747;1.1943293809890747
9;0.8967138528823853;0.8967138528823853;1.199305772781372;1.199305772781372
10;0.8920106887817383;0.8920106887817383;1.203979253768921;1.203979253768921
11;0.8881778717041016;0.8881778717041016;1.2049437761306763;1.2049437761306763
12;0.8840136528015137;0.8840136528015137;1.2167288064956665;1.2167288064956665
13;0.8796140551567078;0.8796140551567078;1.2204880714416504;1.2204880714416504
14;0.8759473562240601;0.8759473562240601;1.2248835563659668;1.2248835563659668
0;75578.828125;75578.828125;41916.43359375;41916.43359375
1;19070.744140625;19070.744140625;5552.0888671875;5552.0888671875
2;19334.509765625;19334.509765625;18966.40234375;18966.40234375
3;56102.01171875;56102.01171875;59035.8984375;59035.8984375
4;25219.09765625;25219.09765625;1639.697265625;1639.697265625
5;3460.181396484375;3460.181396484375;1202.3609619140625;1202.3609619140625
6;1428.2210693359375;1428.2210693359375;750.8770751953125;750.8770751953125
7;880.908935546875;880.908935546875;602.0693359375;602.0693359375
8;840.7030639648438;840.7030639648438;669.0025024414062;669.0025024414062
9;750.1397705078125;750.1397705078125;1112.2530517578125;1112.2530517578125
10;701.986328125;701.986328125;1219.684814453125;1219.684814453125
11;702.9279174804688;702.9279174804688;879.826416015625;879.826416015625
12;582.379638671875;582.379638671875;463.7345886230469;463.7345886230469
13;538.255126953125;538.255126953125;267.440185546875;267.440185546875
14;480.5715637207031;480.5715637207031;300.023193359375;300.023193359375
15;437.7030334472656;437.7030334472656;233.05934143066406;233.05934143066406
16;409.2184143066406;409.2184143066406;224.979736328125;224.979736328125
17;340.3818054199219;340.3818054199219;161.94044494628906;161.94044494628906
18;341.2369689941406;341.2369689941406;128.40916442871094;128.40916442871094
19;332.4230651855469;332.4230651855469;126.84678649902344;126.84678649902344
20;395.3153991699219;395.3153991699219;100.9993667602539;100.9993667602539
21;451.30426025390625;451.30426025390625;181.53977966308594;181.53977966308594
22;480.9211120605469;480.9211120605469;2770.075927734375;2770.075927734375
23;649.8043212890625;649.8043212890625;7014.74072265625;7014.74072265625
24;1475.75439453125;1475.75439453125;26388.671875;26388.671875
25;4613.763671875;4613.763671875;6357.373046875;6357.373046875
26;7176.05859375;7176.05859375;13713.37890625;13713.37890625
27;5542.67529296875;5542.67529296875;26652.47265625;26652.47265625
28;9592.548828125;9592.548828125;35677.0;35677.0
29;7422.6923828125;7422.6923828125;12776.68359375;12776.68359375
30;4039.00439453125;4039.00439453125;2614.830322265625;2614.830322265625
0;1.3282182216644287;1.3282182216644287;1.3776403665542603;1.3776403665542603
1;1.296182632446289;1.296182632446289;1.357742190361023;1.357742190361023
2;1.2650200128555298;1.2650200128555298;1.3407740592956543;1.3407740592956543
3;1.2365878820419312;1.2365878820419312;1.3265117406845093;1.3265117406845093
4;1.2109163999557495;1.2109163999557495;1.3145263195037842;1.3145263195037842
5;1.1877591609954834;1.1877591609954834;1.3044873476028442;1.3044873476028442
6;1.1668416261672974;1.1668416261672974;1.2961463928222656;1.2961463928222656
7;1.147910714149475;1.147910714149475;1.2892268896102905;1.2892268896102905
8;1.1306792497634888;1.1306792497634888;1.2835416793823242;1.2835416793823242
9;1.1150435209274292;1.1150435209274292;1.2787772417068481;1.2787772417068481
10;1.10084068775177;1.10084068775177;1.2746484279632568;1.2746484279632568
11;1.0879002809524536;1.0879002809524536;1.2711451053619385;1.2711451053619385
12;1.0760375261306763;1.0760375261306763;1.2681728601455688;1.2681728601455688
13;1.0651358366012573;1.0651358366012573;1.2656891345977783;1.2656891345977783
14;1.055174708366394;1.055174708366394;1.26357901096344;1.26357901096344
15;1.0460646152496338;1.0460646152496338;1.26176118850708;1.26176118850708
16;1.0377120971679688;1.0377120971679688;1.2602030038833618;1.2602030038833618
17;1.0300239324569702;1.0300239324569702;1.2587833404541016;1.2587833404541016
18;1.0228536128997803;1.0228536128997803;1.2574599981307983;1.2574599981307983
19;1.0161492824554443;1.0161492824554443;1.2562273740768433;1.2562273740768433
20;1.009919285774231;1.009919285774231;1.2551069259643555;1.2551069259643555
21;1.0040644407272339;1.0040644407272339;1.2541414499282837;1.2541414499282837
22;0.9985912442207336;0.9985912442207336;1.2532501220703125;1.2532501220703125
23;0.9935333132743835;0.9935333132743835;1.252379059791565;1.252379059791565
24;0.9888902902603149;0.9888902902603149;1.2515934705734253;1.2515934705734253
25;0.9845979809761047;0.9845979809761047;1.25082266330719;1.25082266330719
26;0.980622410774231;0.980622410774231;1.2500278949737549;1.2500278949737549
27;0.9769433736801147;0.9769433736801147;1.2492403984069824;1.2492403984069824
28;0.9735205769538879;0.9735205769538879;1.2485071420669556;1.2485071420669556
29;0.9703269600868225;0.9703269600868225;1.2477784156799316;1.2477784156799316
30;0.9673767685890198;0.9673767685890198;1.2470170259475708;1.2470170259475708
31;0.9646320939064026;0.9646320939064026;1.246215581893921;1.246215581893921
32;0.962064266204834;0.962064266204834;1.2454023361206055;1.2454023361206055
33;0.9596707820892334;0.9596707820892334;1.2445679903030396;1.2445679903030396
34;0.9574330449104309;0.9574330449104309;1.243701696395874;1.243701696395874
35;0.9553386569023132;0.9553386569023132;1.2428070306777954;1.2428070306777954
36;0.9533764123916626;0.9533764123916626;1.2418873310089111;1.2418873310089111
37;0.9515278935432434;0.9515278935432434;1.24093759059906;1.24093759059906
38;0.9497863054275513;0.9497863054275513;1.2399481534957886;1.2399481534957886
39;0.948154091835022;0.948154091835022;1.2389458417892456;1.2389458417892456
40;0.946614682674408;0.946614682674408;1.2379251718521118;1.2379251718521118
41;0.9451561570167542;0.9451561570167542;1.2369134426116943;1.2369134426116943
42;0.943774402141571;0.943774402141571;1.2359048128128052;1.2359048128128052
43;0.9424640536308289;0.9424640536308289;1.2348920106887817;1.2348920106887817
44;0.9412311911582947;0.9412311911582947;1.2338569164276123;1.2338569164276123
45;0.9400717616081238;0.9400717616081238;1.2328099012374878;1.2328099012374878
46;0.938973605632782;0.938973605632782;1.2317490577697754;1.2317490577697754
47;0.9379264116287231;0.9379264116287231;1.2306652069091797;1.2306652069091797
