epoch;loss;mean_squared_error;val_loss;val_mean_squared_error
10;0.9365619421005249;0.9365619421005249;0.9382299780845642;0.9382299780845642
11;0.939532458782196;0.939532458782196;0.9482879638671875;0.9482879638671875
12;0.9345268607139587;0.9345268607139587;0.9389785528182983;0.9389785528182983
13;0.9480416178703308;0.9480416178703308;0.9483776092529297;0.9483776092529297
14;0.9386391639709473;0.9386391639709473;0.928118109703064;0.928118109703064
0;1.1161386966705322;1.1161386966705322;0.9060615301132202;0.9060615301132202
1;1.1025749444961548;1.1025749444961548;0.9078583717346191;0.9078583717346191
2;1.1292736530303955;1.1292736530303955;0.9130896329879761;0.9130896329879761
3;1.0625910758972168;1.0625910758972168;0.9174781441688538;0.9174781441688538
4;1.0191459655761719;1.0191459655761719;0.9188166856765747;0.9188166856765747
5;1.0098716020584106;1.0098716020584106;0.9185803532600403;0.9185803532600403
6;0.9810486435890198;0.9810486435890198;0.9125445485115051;0.9125445485115051
7;0.9536747336387634;0.9536747336387634;0.9157894253730774;0.9157894253730774
8;0.947545051574707;0.947545051574707;0.9112635850906372;0.9112635850906372
9;0.9382374882698059;0.9382374882698059;0.9094594717025757;0.9094594717025757
10;0.9268471598625183;0.9268471598625183;0.9119806885719299;0.9119806885719299
0;1.321422815322876;1.321422815322876;0.9106687903404236;0.9106687903404236
1;1.2039843797683716;1.2039843797683716;0.9119823575019836;0.9119823575019836
2;1.138777494430542;1.138777494430542;0.9244565367698669;0.9244565367698669
3;1.066779375076294;1.066779375076294;0.935011088848114;0.935011088848114
4;1.0185987949371338;1.0185987949371338;0.9419187903404236;0.9419187903404236
5;0.9817765951156616;0.9817765951156616;0.9445021152496338;0.9445021152496338
6;0.9573367834091187;0.9573367834091187;0.939253032207489;0.939253032207489
7;0.9336552619934082;0.9336552619934082;0.9320546984672546;0.9320546984672546
8;0.9260513186454773;0.9260513186454773;0.9251664876937866;0.9251664876937866
9;0.9165252447128296;0.9165252447128296;0.9204550981521606;0.9204550981521606
10;0.9153737425804138;0.9153737425804138;0.9176729321479797;0.9176729321479797
0;1.0983119010925293;1.0983119010925293;0.9636210203170776;0.9636210203170776
1;0.9374557137489319;0.9374557137489319;0.9203115701675415;0.9203115701675415
2;0.9221470952033997;0.9221470952033997;0.9300321936607361;0.9300321936607361
3;0.9124910831451416;0.9124910831451416;0.9188095927238464;0.9188095927238464
4;0.90744549036026;0.90744549036026;0.9243745803833008;0.9243745803833008
5;0.9055062532424927;0.9055062532424927;0.9224517345428467;0.9224517345428467
6;0.9040518403053284;0.9040518403053284;0.9219511151313782;0.9219511151313782
7;0.8980433940887451;0.8980433940887451;0.9225731492042542;0.9225731492042542
8;0.8947014808654785;0.8947014808654785;0.925176739692688;0.925176739692688
9;0.8979315161705017;0.8979315161705017;0.9244804978370667;0.9244804978370667
10;0.8968150615692139;0.8968150615692139;0.9254804253578186;0.9254804253578186
11;0.8909390568733215;0.8909390568733215;0.9231266975402832;0.9231266975402832
12;0.8958869576454163;0.8958869576454163;0.9228854179382324;0.9228854179382324
13;0.8899444937705994;0.8899444937705994;0.9232997894287109;0.9232997894287109
0;2.3850080966949463;2.3850080966949463;1.0607154369354248;1.0607154369354248
1;2.244053602218628;2.244053602218628;1.114830493927002;1.114830493927002
2;2.142488479614258;2.142488479614258;1.0916035175323486;1.0916035175323486
3;1.982675313949585;1.982675313949585;1.0743666887283325;1.0743666887283325
4;1.7816882133483887;1.7816882133483887;1.0649242401123047;1.0649242401123047
5;1.6936399936676025;1.6936399936676025;1.045682668685913;1.045682668685913
6;1.5956546068191528;1.5956546068191528;1.0413787364959717;1.0413787364959717
7;1.5329493284225464;1.5329493284225464;1.0219892263412476;1.0219892263412476
8;1.45760178565979;1.45760178565979;0.9993066787719727;0.9993066787719727
9;1.3981623649597168;1.3981623649597168;1.0026700496673584;1.0026700496673584
10;1.3166171312332153;1.3166171312332153;0.9961358904838562;0.9961358904838562
11;1.2638779878616333;1.2638779878616333;0.9837895631790161;0.9837895631790161
12;1.204770565032959;1.204770565032959;0.9754384160041809;0.9754384160041809
13;1.1470630168914795;1.1470630168914795;0.9726155400276184;0.9726155400276184
14;1.1080036163330078;1.1080036163330078;0.9693025350570679;0.9693025350570679
15;1.088793396949768;1.088793396949768;0.9654957056045532;0.9654957056045532
16;1.0597708225250244;1.0597708225250244;0.9555322527885437;0.9555322527885437
17;1.0281379222869873;1.0281379222869873;0.9477714896202087;0.9477714896202087
18;1.0202574729919434;1.0202574729919434;0.9483233690261841;0.9483233690261841
19;0.9920747876167297;0.9920747876167297;0.9512299299240112;0.9512299299240112
20;0.9632182121276855;0.9632182121276855;0.9484166502952576;0.9484166502952576
21;0.956899881362915;0.956899881362915;0.9489763379096985;0.9489763379096985
22;0.9520161747932434;0.9520161747932434;0.9424352049827576;0.9424352049827576
23;0.9474011659622192;0.9474011659622192;0.9455519318580627;0.9455519318580627
24;0.9348310828208923;0.9348310828208923;0.9392970204353333;0.9392970204353333
25;0.9245770573616028;0.9245770573616028;0.9358428716659546;0.9358428716659546
26;0.9176846742630005;0.9176846742630005;0.9371562600135803;0.9371562600135803
27;0.9195786118507385;0.9195786118507385;0.9409608244895935;0.9409608244895935
28;0.919670045375824;0.919670045375824;0.9382678270339966;0.9382678270339966
29;0.9161244630813599;0.9161244630813599;0.9361613392829895;0.9361613392829895
30;0.9071230292320251;0.9071230292320251;0.9363832473754883;0.9363832473754883
31;0.9063097834587097;0.9063097834587097;0.9341118335723877;0.9341118335723877
32;0.9014922380447388;0.9014922380447388;0.9334479570388794;0.9334479570388794
33;0.8981646299362183;0.8981646299362183;0.9363870024681091;0.9363870024681091
34;0.897236704826355;0.897236704826355;0.9337363839149475;0.9337363839149475
35;0.8957033157348633;0.8957033157348633;0.9319794178009033;0.9319794178009033
36;0.8958986401557922;0.8958986401557922;0.9301989674568176;0.9301989674568176
37;0.8958209753036499;0.8958209753036499;0.9308900237083435;0.9308900237083435
38;0.8953106999397278;0.8953106999397278;0.9335078597068787;0.9335078597068787
39;0.8917314410209656;0.8917314410209656;0.9361550807952881;0.9361550807952881
40;0.900458037853241;0.900458037853241;0.9343057870864868;0.9343057870864868
41;0.8893027901649475;0.8893027901649475;0.937172532081604;0.937172532081604
42;0.8918967247009277;0.8918967247009277;0.9327080249786377;0.9327080249786377
43;0.8886409401893616;0.8886409401893616;0.9349839687347412;0.9349839687347412
44;0.8855770230293274;0.8855770230293274;0.9310607314109802;0.9310607314109802
45;0.8822051286697388;0.8822051286697388;0.9349842667579651;0.9349842667579651
46;0.8896052837371826;0.8896052837371826;0.9294393658638;0.9294393658638
47;0.8805283308029175;0.8805283308029175;0.9350704550743103;0.9350704550743103
48;0.877510666847229;0.877510666847229;0.9307901263237;0.9307901263237
49;0.8834729194641113;0.8834729194641113;0.9337119460105896;0.9337119460105896
50;0.883950412273407;0.883950412273407;0.9369337558746338;0.9369337558746338
51;0.8750401139259338;0.8750401139259338;0.9389857649803162;0.9389857649803162
52;0.8740345239639282;0.8740345239639282;0.939632773399353;0.939632773399353
53;0.8726115226745605;0.8726115226745605;0.9343749284744263;0.9343749284744263
54;0.8753557205200195;0.8753557205200195;0.9338918328285217;0.9338918328285217
55;0.8689354658126831;0.8689354658126831;0.9373895525932312;0.9373895525932312
56;0.8665816783905029;0.8665816783905029;0.9373230338096619;0.9373230338096619
0;0.9760561585426331;0.9760561585426331;0.9329718351364136;0.9329718351364136
1;0.988017737865448;0.988017737865448;0.9208382368087769;0.9208382368087769
2;0.9678161144256592;0.9678161144256592;0.9284966588020325;0.9284966588020325
3;0.9791996479034424;0.9791996479034424;0.9381489157676697;0.9381489157676697
4;0.9903291463851929;0.9903291463851929;0.9405709505081177;0.9405709505081177
5;0.9736530780792236;0.9736530780792236;0.9601068496704102;0.9601068496704102
6;0.9909600615501404;0.9909600615501404;0.9620316028594971;0.9620316028594971
7;0.9830498099327087;0.9830498099327087;0.9701169729232788;0.9701169729232788
8;0.9871910810470581;0.9871910810470581;0.971044659614563;0.971044659614563
9;0.9849075675010681;0.9849075675010681;0.9631946682929993;0.9631946682929993
10;0.9836142063140869;0.9836142063140869;0.9641322493553162;0.9641322493553162
11;0.9740269780158997;0.9740269780158997;0.972216784954071;0.972216784954071
0;1.1294916868209839;1.1294916868209839;0.953761875629425;0.953761875629425
1;1.0178871154785156;1.0178871154785156;0.9327377676963806;0.9327377676963806
2;0.9820289015769958;0.9820289015769958;0.9379916787147522;0.9379916787147522
3;0.9563723206520081;0.9563723206520081;0.9375326633453369;0.9375326633453369
4;0.9516152143478394;0.9516152143478394;0.9276310801506042;0.9276310801506042
5;0.9324902892112732;0.9324902892112732;0.9298274517059326;0.9298274517059326
6;0.9289010167121887;0.9289010167121887;0.9210013747215271;0.9210013747215271
7;0.9352160096168518;0.9352160096168518;0.9258614778518677;0.9258614778518677
8;0.925038754940033;0.925038754940033;0.9217367768287659;0.9217367768287659
9;0.9275098443031311;0.9275098443031311;0.9179171323776245;0.9179171323776245
10;0.919338047504425;0.919338047504425;0.917972207069397;0.917972207069397
11;0.9159302115440369;0.9159302115440369;0.9203824400901794;0.9203824400901794
12;0.9134135842323303;0.9134135842323303;0.9204257726669312;0.9204257726669312
13;0.9083778858184814;0.9083778858184814;0.9195621013641357;0.9195621013641357
14;0.9052209258079529;0.9052209258079529;0.9200350642204285;0.9200350642204285
15;0.9064216017723083;0.9064216017723083;0.9200242757797241;0.9200242757797241
16;0.9055200219154358;0.9055200219154358;0.9206179976463318;0.9206179976463318
17;0.9058125615119934;0.9058125615119934;0.9203734397888184;0.9203734397888184
18;0.9080150723457336;0.9080150723457336;0.91966712474823;0.91966712474823
19;0.900244951248169;0.900244951248169;0.9197803139686584;0.9197803139686584
0;1.1773613691329956;1.1773613691329956;1.0135042667388916;1.0135042667388916
1;1.18593168258667;1.18593168258667;0.9930832386016846;0.9930832386016846
2;1.13162362575531;1.13162362575531;0.973071813583374;0.973071813583374
3;1.1000903844833374;1.1000903844833374;0.9608549475669861;0.9608549475669861
4;1.0800279378890991;1.0800279378890991;0.9525867104530334;0.9525867104530334
5;1.035852074623108;1.035852074623108;0.943791925907135;0.943791925907135
6;1.0112706422805786;1.0112706422805786;0.930458128452301;0.930458128452301
7;0.9772070646286011;0.9772070646286011;0.9334283471107483;0.9334283471107483
8;0.9508158564567566;0.9508158564567566;0.9277711510658264;0.9277711510658264
9;0.9628817439079285;0.9628817439079285;0.9286607503890991;0.9286607503890991
10;0.9347147941589355;0.9347147941589355;0.9214575290679932;0.9214575290679932
11;0.9324818849563599;0.9324818849563599;0.9178166389465332;0.9178166389465332
12;0.928739070892334;0.928739070892334;0.9147948026657104;0.9147948026657104
13;0.9163404107093811;0.9163404107093811;0.9140445590019226;0.9140445590019226
14;0.9099539518356323;0.9099539518356323;0.9132701754570007;0.9132701754570007
15;0.9044498205184937;0.9044498205184937;0.9144410490989685;0.9144410490989685
16;0.9023557901382446;0.9023557901382446;0.9125984311103821;0.9125984311103821
17;0.9032583832740784;0.9032583832740784;0.9117385149002075;0.9117385149002075
18;0.901710569858551;0.901710569858551;0.9065885543823242;0.9065885543823242
19;0.8986738324165344;0.8986738324165344;0.9076770544052124;0.9076770544052124
20;0.8956066370010376;0.8956066370010376;0.9085889458656311;0.9085889458656311
21;0.8914240598678589;0.8914240598678589;0.9113137722015381;0.9113137722015381
22;0.8917569518089294;0.8917569518089294;0.9108051061630249;0.9108051061630249
23;0.8893250226974487;0.8893250226974487;0.908021092414856;0.908021092414856
24;0.8884575963020325;0.8884575963020325;0.906792402267456;0.906792402267456
25;0.8864667415618896;0.8864667415618896;0.9079090356826782;0.9079090356826782
26;0.8862529397010803;0.8862529397010803;0.9091457724571228;0.9091457724571228
27;0.8862568736076355;0.8862568736076355;0.9077639579772949;0.9077639579772949
28;0.8805938959121704;0.8805938959121704;0.9106261134147644;0.9106261134147644
0;0.9787738919258118;0.9787738919258118;0.9291637539863586;0.9291637539863586
1;0.9814328551292419;0.9814328551292419;0.9300591349601746;0.9300591349601746
2;0.9666320085525513;0.9666320085525513;0.9291982054710388;0.9291982054710388
3;0.9990066885948181;0.9990066885948181;0.9344616532325745;0.9344616532325745
4;0.9750333428382874;0.9750333428382874;0.929492712020874;0.929492712020874
5;0.9879146218299866;0.9879146218299866;0.9277195334434509;0.9277195334434509
6;0.9657562971115112;0.9657562971115112;0.9432046413421631;0.9432046413421631
7;0.9827882647514343;0.9827882647514343;0.9268895983695984;0.9268895983695984
8;0.9624864459037781;0.9624864459037781;0.9264891743659973;0.9264891743659973
9;0.9881608486175537;0.9881608486175537;0.9370220899581909;0.9370220899581909
10;0.9639794826507568;0.9639794826507568;0.9295344948768616;0.9295344948768616
11;0.969059944152832;0.969059944152832;0.928962767124176;0.928962767124176
12;0.946847677230835;0.946847677230835;0.9320679306983948;0.9320679306983948
13;0.952921450138092;0.952921450138092;0.9217875003814697;0.9217875003814697
14;0.9357805252075195;0.9357805252075195;0.9272637367248535;0.9272637367248535
15;0.9370158910751343;0.9370158910751343;0.9211918711662292;0.9211918711662292
16;0.9264513850212097;0.9264513850212097;0.9185654520988464;0.9185654520988464
17;0.9277930855751038;0.9277930855751038;0.9158673286437988;0.9158673286437988
18;0.9191896915435791;0.9191896915435791;0.9149680733680725;0.9149680733680725
19;0.9136496782302856;0.9136496782302856;0.9163142442703247;0.9163142442703247
20;0.9052889347076416;0.9052889347076416;0.9163873791694641;0.9163873791694641
21;0.904499888420105;0.904499888420105;0.9124372005462646;0.9124372005462646
22;0.9019956588745117;0.9019956588745117;0.9096965789794922;0.9096965789794922
23;0.8978809118270874;0.8978809118270874;0.9106304049491882;0.9106304049491882
24;0.8979553580284119;0.8979553580284119;0.9079516530036926;0.9079516530036926
25;0.8897165060043335;0.8897165060043335;0.910456657409668;0.910456657409668
26;0.8912476301193237;0.8912476301193237;0.9106301069259644;0.9106301069259644
27;0.8878867030143738;0.8878867030143738;0.9093718528747559;0.9093718528747559
28;0.8860411047935486;0.8860411047935486;0.9082300066947937;0.9082300066947937
29;0.8794987201690674;0.8794987201690674;0.9137457013130188;0.9137457013130188
30;0.8814648985862732;0.8814648985862732;0.914352536201477;0.914352536201477
31;0.876965343952179;0.876965343952179;0.9181116223335266;0.9181116223335266
32;0.8759840130805969;0.8759840130805969;0.9172759652137756;0.9172759652137756
33;0.8713950514793396;0.8713950514793396;0.9168453812599182;0.9168453812599182
34;0.8692284822463989;0.8692284822463989;0.9130244255065918;0.9130244255065918
0;1.6189486980438232;1.6189486980438232;1.1339433193206787;1.1339433193206787
1;1.5482177734375;1.5482177734375;1.1162325143814087;1.1162325143814087
